265000,8745000,3,3,2374,55.1955,House for sale,206 Bafanridge St Hot Springs AR 71901,https://www.zillow.com/homedetails/206-Bafanridge-St-Hot-Springs-AR-71901/76162750_zpid/
129900,4286700,4,2,2840,66.03,House for sale,102 N Hotel Letona AR 72085,https://www.zillow.com/homedetails/102-N-Hotel-Letona-AR-72085/90994516_zpid/
69500,2293500,1,1,860,19.995,Active,545 Music Hall Ln Mammoth Spring AR 72554,https://www.zillow.com/homedetails/545-Music-Hall-Ln-Mammoth-Spring-AR-72554/251432076_zpid/
165000,5445000,3,2,1280,29.76,House for sale,104 Ann Ave Sherwood AR 72120,https://www.zillow.com/homedetails/104-Ann-Ave-Sherwood-AR-72120/278987_zpid/
39900,1316700,3,2,1344,31.248,House for sale,914 W Center St Bald Knob AR 72010,https://www.zillow.com/homedetails/914-W-Center-St-Bald-Knob-AR-72010/333438187_zpid/
575000,18975000,4,6,4902,113.9715,House for sale,1712 Rannoch Trce Fort Smith AR 72908,https://www.zillow.com/homedetails/1712-Rannoch-Trce-Fort-Smith-AR-72908/74530236_zpid/
167000,5511000,3,2,1393,32.38725,House for sale,25 Opal St Ward AR 72176,https://www.zillow.com/homedetails/25-Opal-St-Ward-AR-72176/99425687_zpid/
180000,5940000,5,3,2300,53.475,House for sale,611 Hillcrest Rd Sherwood AR 72120,https://www.zillow.com/homedetails/611-Hillcrest-Rd-Sherwood-AR-72120/79783089_zpid/
129900,4286700,3,2,1008,23.436,House for sale,4417 Donham Rd Pine Bluff AR 71603,https://www.zillow.com/homedetails/4417-Donham-Rd-Pine-Bluff-AR-71603/90703480_zpid/
168500,5560500,3,2,1952,45.384,House for sale,6761 Highway 5 Mountain View AR 72560,https://www.zillow.com/homedetails/6761-Highway-5-Mountain-View-AR-72560/118058634_zpid/
375000,12375000,3,4,4607,107.11275,House for sale,47 Lake View Rd Houston AR 72070,https://www.zillow.com/homedetails/47-Lake-View-Rd-Houston-AR-72070/90896719_zpid/
225000,7425000,3,2,2726,63.3795,House for sale,203 Patriot St Hot Springs AR 71913,https://www.zillow.com/homedetails/203-Patriot-St-Hot-Springs-AR-71913/209861177_zpid/
680000,22440000,5,3,4360,101.37,House for sale,1291 Mount Riante Rd Hot Springs AR 71913,https://www.zillow.com/homedetails/1291-Mount-Riante-Rd-Hot-Springs-AR-71913/209845492_zpid/
740000,24420000,5,4,3808,88.536,House for sale,2927 E Pebblestone Dr Fayetteville AR 72701,https://www.zillow.com/homedetails/2927-E-Pebblestone-Dr-Fayetteville-AR-72701/126492953_zpid/
275000,9075000,4,3,2336,54.312,House for sale,5 Erinwood Dr Little Rock AR 72227,https://www.zillow.com/homedetails/5-Erinwood-Dr-Little-Rock-AR-72227/341034_zpid/
255000,8415000,4,3,2332,54.219,House for sale,999 Eastgate St Siloam Springs AR 72761,https://www.zillow.com/homedetails/999-Eastgate-St-Siloam-Springs-AR-72761/70730369_zpid/
235000,7755000,2,1,722,16.7865,House for sale,5521 J St Little Rock AR 72205,https://www.zillow.com/homedetails/5521-J-St-Little-Rock-AR-72205/288310_zpid/
157900,5210700,3,2,1152,26.784,Home for sale,22949 Carlton Dr Decatur AR 72722,https://www.zillow.com/homedetails/22949-Carlton-Dr-Decatur-AR-72722/70650567_zpid/
199900,6596700,3,2,1804,41.943,House for sale,110 N Fairway Ave Sherwood AR 72120,https://www.zillow.com/homedetails/110-N-Fairway-Ave-Sherwood-AR-72120/280727_zpid/
289000,9537000,3,4,2355,54.75375,House for sale,1702 Jennifer Dr Little Rock AR 72212,https://www.zillow.com/homedetails/1702-Jennifer-Dr-Little-Rock-AR-72212/338092_zpid/
306000,10098000,3,3,1988,46.221,House for sale,410 Jay Ave Elkins AR 72727,https://www.zillow.com/homedetails/410-Jay-Ave-Elkins-AR-72727/294922619_zpid/
182000,6006000,3,2,1538,35.7585,House for sale,1104 Brookwood Dr El Dorado AR 71730,https://www.zillow.com/homedetails/1104-Brookwood-Dr-El-Dorado-AR-71730/90960694_zpid/
75000,2475000,5,2,3702,86.0715,House for sale,604 S Main St Dermott AR 71638,https://www.zillow.com/homedetails/604-S-Main-St-Dermott-AR-71638/108999224_zpid/
289000,9537000,2,2,1600,37.2,Active w/Contingency,12155 Highway 14 W Omaha AR 72662,https://www.zillow.com/homedetails/12155-Highway-14-W-Omaha-AR-72662/2066401414_zpid/
108000,3564000,3,1,1383,32.15475,House for sale,608 N West St Morrilton AR 72110,https://www.zillow.com/homedetails/608-N-West-St-Morrilton-AR-72110/90765630_zpid/
175000,5775000,3,1,1054,24.5055,House for sale,66 Skylark Rd Berryville AR 72616,https://www.zillow.com/homedetails/66-Skylark-Rd-Berryville-AR-72616/90730104_zpid/
690000,22770000,4,4,3442,80.0265,House for sale,104 Woodlou Ln Rogers AR 72756,https://www.zillow.com/homedetails/104-Woodlou-Ln-Rogers-AR-72756/70645391_zpid/
29500,973500,2,1,956,22.227,House for sale,606 S Parkway Dr El Dorado AR 71730,https://www.zillow.com/homedetails/606-S-Parkway-Dr-El-Dorado-AR-71730/90962079_zpid/
245000,8085000,4,3,2168,50.406,House for sale,11421 E Stoney Point Ct Little Rock AR 72211,https://www.zillow.com/homedetails/11421-E-Stoney-Point-Ct-Little-Rock-AR-72211/339598_zpid/
899000,29667000,4,3,4200,97.65,House for sale,517 S Ross Hampton Rd Hackett AR 72937,https://www.zillow.com/homedetails/517-S-Ross-Hampton-Rd-Hackett-AR-72937/90943548_zpid/
