129000,4257000,3,1,1340,31.155,House for sale,2159 Green Acres St Wichita KS 67218,https://www.zillow.com/homedetails/2159-Green-Acres-St-Wichita-KS-67218/2066597653_zpid/
300000,9900000,2,2,2039,47.40675,House for sale,3125 W Keywest Ct Wichita KS 67204,https://www.zillow.com/homedetails/3125-W-Keywest-Ct-Wichita-KS-67204/77441893_zpid/
134900,4451700,3,2,1646,38.2695,House for sale,205 S Jefferson St Plainville KS 67663,https://www.zillow.com/homedetails/205-S-Jefferson-St-Plainville-KS-67663/91261718_zpid/
169000,5577000,3,2,1800,41.85,House for sale,634 W Main St Cherryvale KS 67335,https://www.zillow.com/homedetails/634-W-Main-St-Cherryvale-KS-67335/77241087_zpid/
69500,2293500,1,1,1324,30.783,House for sale,81 Meadow View Dr Mound City KS 66056,https://www.zillow.com/homedetails/81-Meadow-View-Dr-Mound-City-KS-66056/91191314_zpid/
320000,10560000,4,3,2636,61.287,House for sale,2630 E Mason Ridge Dr Derby KS 67037,https://www.zillow.com/homedetails/2630-E-Mason-Ridge-Dr-Derby-KS-67037/115505063_zpid/
175000,5775000,5,2,2556,59.427,House for sale,824 S Washington St Hugoton KS 67951,https://www.zillow.com/homedetails/824-S-Washington-St-Hugoton-KS-67951/91286010_zpid/
254900,8411700,1,1,640,14.88,House for sale,116 Watersedge Loop Council Grove KS 66846,https://www.zillow.com/homedetails/116-Watersedge-Loop-Council-Grove-KS-66846/103908478_zpid/
365000,12045000,3,2,1531,35.59575,House for sale,2681 S Prescott St Wichita KS 67215,https://www.zillow.com/homedetails/2681-S-Prescott-St-Wichita-KS-67215/325573044_zpid/
80000,2640000,4,2,1668,38.781,House for sale,616 Adams St Fredonia KS 66736,https://www.zillow.com/homedetails/616-Adams-St-Fredonia-KS-66736/91303201_zpid/
96500,3184500,1,2,1664,38.688,House for sale,2332 S Waco Ave Wichita KS 67213,https://www.zillow.com/homedetails/2332-S-Waco-Ave-Wichita-KS-67213/77365427_zpid/
220000,7260000,5,3,1837,42.71025,House for sale,28201 V Rd Whiting KS 66552,https://www.zillow.com/homedetails/28201-V-Rd-Whiting-KS-66552/235295143_zpid/
130000,4290000,2,1,722,16.7865,House for sale,757 Shawnee Ave Kansas City KS 66105,https://www.zillow.com/homedetails/757-Shawnee-Ave-Kansas-City-KS-66105/75728767_zpid/
284175,9377775,3,3,1305,30.34125,House for sale,701 N Casado Rd Goddard KS 67052,https://www.zillow.com/homedetails/701-N-Casado-Rd-Goddard-KS-67052/2067980010_zpid/
124000,4092000,3,1,1450,33.7125,House for sale,7835 SE Highway 69 Columbus KS 66725,https://www.zillow.com/homedetails/7835-SE-Highway-69-Columbus-KS-66725/77159340_zpid/
253000,8349000,4,2,2675,62.19375,House for sale,222 S Lafayette Ave Chanute KS 66720,https://www.zillow.com/homedetails/222-S-Lafayette-Ave-Chanute-KS-66720/91229818_zpid/
159900,5276700,5,2,2135,49.63875,House for sale,909 State St Emporia KS 66801,https://www.zillow.com/homedetails/909-State-St-Emporia-KS-66801/91196045_zpid/
0,0,3,2,2740,63.705,Auction,1788 E Cow Pal Dr Mulvane KS 67110,https://www.zillow.com/homedetails/1788-E-Cow-Pal-Dr-Mulvane-KS-67110/228581455_zpid/
238000,7854000,3,3,2355,54.75375,House for sale,1024 2nd Ave Leavenworth KS 66048,https://www.zillow.com/homedetails/1024-2nd-Ave-Leavenworth-KS-66048/77227948_zpid/
457627,15101691,2,2,2158,50.1735,New construction,3715 N Ritchfield Cir Wichita KS 67226,https://www.zillow.com/homedetails/3715-N-Ritchfield-Cir-Wichita-KS-67226/2065511629_zpid/
99900,3296700,3,1,1010,23.4825,House for sale,114 E Gilbert St Wichita KS 67211,https://www.zillow.com/homedetails/114-E-Gilbert-St-Wichita-KS-67211/302823202_zpid/
239900,7916700,2,2,1848,42.966,House for sale,2310 Pershing Dr Hays KS 67601,https://www.zillow.com/homedetails/2310-Pershing-Dr-Hays-KS-67601/91136340_zpid/
299500,9883500,5,3,1566,36.4095,House for sale,3380 W 4th St Colby KS 67701,https://www.zillow.com/homedetails/3380-W-4th-St-Colby-KS-67701/91296528_zpid/
699900,23096700,4,3,2800,65.1,House for sale,1901 Barker Ave Lawrence KS 66046,https://www.zillow.com/homedetails/1901-Barker-Ave-Lawrence-KS-66046/74568463_zpid/
575000,18975000,4,4,3070,71.3775,House for sale,303 W Soule St Ingalls KS 67853,https://www.zillow.com/homedetails/303-W-Soule-St-Ingalls-KS-67853/194112103_zpid/
229900,7586700,3,3,1848,42.966,House for sale,1000 S Kansas Ave Newton KS 67114,https://www.zillow.com/homedetails/1000-S-Kansas-Ave-Newton-KS-67114/1340100_zpid/
